date,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Georgia,Hawaii,Illinois,Indiana,Iowa,Kentucky,Louisiana,Maryland,Massachusetts,Minnesota,Mississippi,Missouri,Montana,Nebraska,New Mexico,New York,North Carolina,Ohio,Oklahoma,Oregon,Pennsylvania,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Washington,West Virginia,Wisconsin
2015-08-15,-0.1281167347917025,0.09529237796278878,6.050626080902472,0.2493078993590827,-6.106875435348759,6.092749734394539,5.91101592852637,0.01919762132149394,0.055821069062670814,-5.862052703079934,-0.05522372566992084,0.24164650597002524,-0.2524051132386873,0.17583520252923046,-0.09086341901027506,0.07463728316373786,0.16000557566253626,-5.848927636764723,0.12989699231999285,5.968799275534407,6.115365234117359,-0.09308787696027343,0.06604137979977542,-0.26404636830446204,-0.14386792583931207,-0.29255781475287,-0.21410700338024524,6.133196926219786,-0.019639995471787408,-0.007416266708654362,5.66128961845455,-0.2578379703478464,0.25114880372163295,-0.022854823780486644,-5.92606655862271,5.758162777032388,0.2533502620527033
2015-08-22,-0.12602512874923777,0.018000209464932748,6.041309165671288,-6.105005484246659,-6.133376241558116,-0.2160764899424228,5.913314461623051,-0.009787421969602583,0.03130835145340871,0.39624769361898426,-0.07474253460045421,0.21055589000531105,-0.2646474590545642,0.15971924355200384,-0.0994820526856115,0.026755076310716053,0.14935744378518123,-5.809133425767071,0.08777877543378532,5.857739359631082,6.099473628738982,-0.0887637450549068,0.027664331055783364,-0.23749454105039103,-0.17765872191009002,-0.31224872890211675,-0.25040807741998616,-0.17973413358261814,-0.05819061682796933,-0.04125527222202141,5.589806032760514,-0.2779334745630262,-6.1132700381621365,6.236110803611798,0.32253772186970364,5.6618777446682875,0.22703303115636686
2015-08-29,-0.12867334388632568,-0.05279198414180408,6.039394623075885,-6.181926175388723,-6.156691958009501,-0.21911596611329864,5.921267511237687,-0.04206395837090415,0.026550019031076344,0.3780836977368325,-0.08671062204490232,0.20520505907968678,-0.27494982557663894,0.14885919213804844,-0.09908371909852987,-0.011444683189830052,0.14437089030510286,-5.772579651394553,0.05735945889805105,5.732689749038988,6.093674210013454,-0.08352213262272024,-0.00719111800624006,-0.20419226380817967,-0.20490434373916333,-0.32828505810188036,-0.2777655263246426,-0.201669560479095,-0.09297807056208107,-0.07329573913449794,-0.7702746319115947,-0.2989862322666448,-6.181431546654027,-0.06251224312463943,0.28948065079882745,5.579302542207358,0.21408591330743976
2015-09-05,-0.13067319346783135,-0.11126658799793088,6.022712466062014,0.031143101202542933,0.10346026323275082,-0.23148404364343023,5.927868879527063,-0.07101589491173854,0.03438497501646576,0.35345863148398715,6.1758029431935935,0.20963407569013093,-0.2977059515117588,0.1487620644162595,-0.10423582981441193,-0.04827677168969613,0.13975314344687373,-5.733330804151899,0.02365660216173504,5.6052021376118235,6.073771514544953,-0.08007451626040574,-0.04197499436365515,-0.17984728562980834,-0.22885173028379846,5.9384266560921795,-0.29594105361737766,-0.22622757666214444,-0.12728744160666805,-0.10413301749263715,-0.8480935939989172,-0.31345043939220796,0.04003098051581455,-0.07372632001748958,0.24854305595533654,5.497933788938319,0.19425952413536463
2015-09-12,-0.1378435026491216,-0.15818526921473275,6.012114851781617,-0.04401936788585248,0.08629128592534352,-0.22441507821951623,5.9353655767296996,-0.10337854968809124,0.04668279592157387,0.33337268893246375,6.161803039727002,0.23660921967088822,-0.3279771969700924,0.1536122390534138,-0.10525160192253002,-0.07872361090903768,0.1378378949866983,-5.694426563636234,0.0001490615192767386,5.473846124454141,6.065745624680414,-0.07905519467216005,-0.07588349936583949,-0.16203089366752366,-0.24813899540244133,5.923003403832436,-0.30576454308578116,-0.24647858858762373,-0.1613135630400846,-0.13461476970762565,-0.9354162175612326,-0.3286764547692802,-0.009520597058718216,-0.07802968882937522,0.1992922074386576,5.428022357912223,0.18557819337460701
2015-09-19,-0.14476435173010138,-0.189608074366022,5.987668071086129,-0.10786041574154348,0.07072900732840282,-0.2303811421191866,5.939186325136945,-0.13260619648921645,0.058264612736738775,0.30520741808316965,6.140178787670025,0.2592609795640959,-0.3734035737476127,0.16812305824652718,-0.11678530412571053,-0.10903391732431711,0.13287365240162252,0.6321517423067475,-0.028152041640034486,5.372460048756901,6.045423303062956,-0.08162941152479863,-0.11139406441597233,-0.1604884388064609,-0.2650294284449486,5.905831198396785,-0.3062605698509211,-0.2712471320170078,-0.19816128182607295,-0.164254213884504,-1.0224218556307374,-0.33624374788125566,-0.05522739562988166,-0.08029543447096099,0.13836957579068043,5.361778868735076,0.1677531460375108
2015-09-26,-0.15732181672694434,-0.20759725845853882,5.967981958106729,-0.17137016033200014,0.06335005318334908,-0.21792986953958993,-0.3411512442760607,-0.16507954841760375,0.06635894863994318,0.2807295873844997,6.127209444277533,0.2890341489532431,-0.4294101312476104,0.18645762702622992,-0.12629333264975173,-0.13531221414208483,0.12950298999723353,0.6779383173226288,-0.04473429021303499,5.313337349090388,-0.24054430028216478,-0.08798183543525129,-0.14702606496225012,-0.17130655517531101,-0.2792226744071038,5.887512476154557,-0.29988105415539046,-0.29496898498738977,-0.23808152350627365,-0.19191276621792852,-1.1166469017225922,-0.34373427700346326,-0.09146539018281974,-0.0770881692523715,0.06638966755827624,5.3046218049197265,0.15961165692492107
2015-10-03,-0.17047813813144908,-0.211179807393155,5.93508264503472,-0.2167318371702418,0.05892467345372676,-0.21875798684348435,-0.34086033075185007,-0.19322695322200234,0.07092722510607019,0.2479137708932173,6.109772169164238,0.30070297694883985,-0.4958204619616904,0.2110937169409386,-0.14656706343269166,-0.16192191857667693,-6.160746453053644,0.7274801729792895,-0.06474457955084212,5.316577709218195,-0.24986188773868045,-0.09724956801099438,-0.18339420032661513,-0.19696128727565254,-0.29168791164266095,5.8660558122604565,-0.2868364793395006,-0.3241944996861226,-0.28181128078172746,-0.2163738583158521,-1.2040839141391053,-0.3420992183840399,-0.12680397221145245,-0.07335310417621566,-0.011583917909746777,-1.02903786200361,0.14212873220501754
2015-10-10,-0.19026409915112685,-0.20418791882080312,5.905209157331109,-0.25531136065951676,0.06410142700244759,-0.19768146650116458,-0.3409757355655292,-0.2212482420348807,0.07216055824801315,0.21889903634527696,-0.1795138844653894,0.31036894449738783,-0.5692461286482331,0.23501005300369426,-0.16293707204005425,-0.1849668052339597,-6.164889822518776,0.780454287734869,-0.06936667835345478,5.372805919704357,-0.23364897019551956,-0.10925479902320134,-0.21783732257943722,-0.23361938785858705,-0.3023600371739166,5.842309596934191,-0.2709889068388356,-0.35448575539580585,-0.3284478732343774,-0.2347760601591573,-1.2930692874826866,-0.33874981001086635,-0.15643659790209385,-0.06438064080017636,-0.09319583509251173,-1.07176838131214,0.1347451166430016
2015-10-17,-0.2116865964575576,-0.18727366649377863,5.864704131057842,-0.2725600599480065,0.07164535608979872,-0.18649411145947425,-0.34108716648889503,-0.23961828153614784,0.07147790233683327,0.18326179349407434,-0.1875671543948485,0.30021113732208704,-0.6428019645023215,0.25887665948356453,-0.1866121971611152,-0.20634353800879435,-6.170866957874111,0.8317705605212504,-0.07453273412884265,5.458151029664952,-0.21858159679883116,-0.12138862234742209,-0.2489373519588276,-0.2796955197950828,-0.31094377991595,5.817060101463252,-0.2531827964215778,-0.387646935250443,-0.37355974565982164,-0.2471514644127124,-1.3691749983134502,-0.3242077291802432,-0.18700075350008483,-0.05493987830116476,-0.16905538468772896,-1.1041303443834776,0.11982109906697502
2015-10-24,-0.24125277175816695,-0.16409559481590197,5.827202846611232,-0.2815623417143227,0.08853299705179118,-0.14835365611284557,-0.3387727465574706,-0.24898312515032606,0.06944863316430272,0.15383771766238352,-0.182751079661172,0.2906805389310674,-0.7146583386217475,0.2745455596172026,-0.20181918108910368,-0.2212329855786308,0.11201330141564192,0.8799964168189351,-0.05984701641585488,5.553100511880334,-0.17228170647981944,-0.13292759813212918,-0.27300189013129694,-0.3327747200434916,-0.3169113322426327,-0.4932802908302447,-0.23732261078589456,-0.41750104715644465,-0.41230891173157413,-0.2493884401425932,-1.4413874647985816,-0.3068401177456095,-0.21498867130894084,-0.0401323336182795,-0.24030068605080857,-1.1270034600151895,0.11774397034896733
2015-10-31,-0.27275278949642345,-0.1342035203031795,5.782571589639909,-0.2727771418778411,0.10623845337900839,-0.11748347442392815,-0.33237802404659833,-0.23847536865490593,0.0671278877635102,0.12391936302297424,-0.17831804187522904,0.2685704422731514,-0.7743043358541915,0.28271958308562883,-0.21987297354644975,-0.23020834333782103,0.11233146253461479,0.9133838851505309,-0.04449369601224129,5.635940620418017,-0.1272434282519468,-0.1408908436761842,-0.28756064170547146,-0.3877389132626883,-0.3186319267825324,-0.5184680248717224,-0.22332647198135724,-0.4407652143149132,-0.43530409506040346,-0.24336520605255751,-1.4956808906471528,-0.2792977371318379,-0.24446535585611961,-0.024601666892335228,-0.299751877288323,-1.131961987935089,0.1116056488963908
2015-11-07,-0.31196604681744655,-0.10005832741448684,5.741996941426583,-0.25872470126925107,0.1313257468752922,-0.06086440231767787,-0.31976100460790446,-0.20700491634400997,0.06504957917691678,0.10797393976044933,-0.1603342337809468,0.2545215079496219,-0.8230032605062807,0.2770349249510753,-0.22558773599980508,-0.22829848060360813,0.12046579407231217,0.9295633828159047,-0.007718319361006198,5.706509639835306,-0.05336038318198799,-0.1453401155290579,-0.2889424972863832,-0.44357320188752847,-0.31443757691063023,-0.5433746895066074,-0.21408727874657707,-0.44946519144803165,-0.4374098591858897,-0.2255852289355933,-1.5423594795287,-0.2519756627752643,-0.27351671702934466,-0.0037083807899174204,-0.3533720238622968,-1.1202816681682604,0.12088394938782976
2015-11-14,-0.34930942670007625,6.22393105001453,5.698799010866212,-0.23328858535324315,0.15490343127617745,-0.014991236365630378,-0.29988482643839154,-0.15101500939839863,0.06385389194709523,0.10158917330433614,-0.14238871806879105,0.23469303752802428,-0.8506139911664001,0.2622078005544961,-0.23115981196104674,-0.21754189345177188,0.12954130457570834,0.9115466847929874,0.027572503823853012,5.76146261274064,0.011158281049837626,-0.1443468313341838,-0.2765578822638801,-0.49287542128749506,-0.30286588568390727,-0.562539052708769,-0.20772064606595508,-0.4411192867852298,-0.41552290840787265,-0.20030997462967903,-1.5677883866029365,-0.22077704850430502,-0.3031513344927088,0.017223697308763608,-0.3960836877136038,-1.0793099700307203,0.12790204260625426
2015-11-21,-0.38728455251581106,-0.012682228866935485,5.659487053579173,-0.20650414079883994,0.18379463438580812,0.04949666205910219,-0.27232862681978576,-0.07779544911990222,0.06427121364867538,0.11543330524775497,-0.11162268222739335,-6.054670926293091,-0.8623416998784481,0.2361441959333117,-0.22248973132041439,-0.19374960285019682,0.1457307565164494,0.863406271046645,0.08165719598345467,-0.4776350473322699,0.09401140321263801,-0.13920702574723798,-0.24856968220760178,-0.5360413932126877,-0.2823080025305442,-0.580044811712296,-0.20644562655457577,-0.4126769686284306,-0.3711741041011858,-0.16578776602172063,-1.5815232807301787,-0.19668401068485508,-0.33323745361691204,0.042342600519913454,-0.43522776335108615,-1.0117173371299113,0.15031561938736093
2015-11-28,-0.4123503224374607,0.043692335467225174,-0.6633072433701734,-0.1739995676942414,0.20926262341696855,0.09980453221252095,-0.23742427441192504,0.002514954938360514,0.06662842578635964,0.13920520139346637,-0.08143487652523795,-6.062593132102422,-0.8507361964482183,0.2073064212586151,-0.2138276414603144,-0.1626301259459777,0.16187376762968775,0.7843074836179083,0.12854097634839956,-0.44165589757073453,0.15864939665502886,-0.12942438866485872,-0.20828627658207033,-0.5650681224461385,-0.2545560245871368,-0.5894514887797029,-0.20743402852913673,-0.37017556753320724,-0.3123615698654225,6.154457236103403,-1.5698793431247886,-0.17494673886012846,-0.36211512058964046,0.06633186028903948,-0.46612662661074733,-0.9134270405219809,0.1695342633757564
2015-12-05,-0.4255234802863739,0.11080624916654802,-0.7014116300039008,-0.14238089957106825,0.23879566341161773,0.16209059858402952,-0.19647902400619177,0.08078121488733903,0.0719597419619693,0.17684942709105633,-0.04023748696132712,-6.054058758348546,-0.8240841883574932,0.17516334420668223,6.090412144816354,-0.12135547904471444,0.1835228781578082,0.6969606339438394,0.18904504912473108,-0.4123620764165796,0.23350807880894342,-0.11701749289743613,-0.15617606748791335,-0.5822605099426288,-0.21891850792406053,-0.5975562622408876,-0.2129797697199678,-0.3150777724168794,-0.2436142570509059,-0.0889328816869206,-1.5409261753896517,-0.16291802238880226,-0.39157920322227735,0.09324776084823272,-0.49605645579483126,-0.7956117531202123,0.20154804771471735
2015-12-12,-0.41511997203036644,0.19484478234403202,-0.7383489815448714,-0.10877601723217989,0.26443143699687877,0.2100884540275958,-0.15127151230953428,0.14884503540344474,0.08050432587876744,0.2149641863348153,-8.16549397484323e-05,0.23654263835906653,-0.7782543797997483,0.14700638964126478,6.108038256056609,-0.07738623671595768,0.2038640334577324,0.6156537358499672,0.23718633237721454,-0.3852925100980156,0.28841354811165676,-0.10215654348623815,-0.09852769329987066,-0.5803747112712976,-0.18042984974901133,-0.596778676226327,-0.21963530404072307,-0.25680125374648677,-0.1733075312605048,-0.05473690437463352,-1.4802912067499594,-0.15331945923539125,-0.41781239927069946,0.11855951340329263,-0.5198456234716122,-0.6733531099891306,0.22870255810054774
2015-12-19,-0.3862854514597682,0.2996343025754218,-0.7773609684464242,-0.07683533548460009,0.29370037655640724,0.26629076320556777,-0.10290617410653402,0.20712536149330685,0.09362067271501395,0.25787467904959493,0.04915782065638785,0.2605646331965956,-0.724179419528808,0.12100524670775137,6.131952816652191,-0.027843621586252976,0.22854683675575105,0.5557764404577314,0.2944354497478301,-0.3624418574213282,0.3506542478793171,-0.08641155713747728,-0.035864003471050676,-0.5640437141288936,-0.1384977738949842,-0.5960776362387159,-0.23004479233451058,-0.1954117226892711,-0.10252810398261492,-0.023497529394643557,-1.39423523771065,-0.15114678287549266,-0.44421386434568655,0.1459310078512983,-0.5443348524662042,-0.5583082876902283,0.26554106039031833
2015-12-26,-0.3331703355066604,0.4323704122246901,-0.8139518183930887,-0.04519190187458877,0.31939578436049865,0.310356071196781,-0.0529791002573492,0.2541917931212492,0.11192818032094465,0.29586707791978273,0.09699714844976715,0.28274399720768484,-0.6593703912804456,0.10169621170274468,6.146276465645949,0.02020806292041466,0.2515291671751436,0.5157854051512216,0.337031875356403,-0.33864541504014367,0.39606041162667704,-0.06968498035613413,0.025827625827844924,-0.5280155212298132,-0.09835207754713071,-0.5866538642960233,-0.24075147441727607,-0.13703063498224566,-0.035859951911443755,-0.0022781685810393526,-1.2694082931333943,-0.1491789647609989,-0.4656469740617679,0.17161623361809486,-0.5639483788884934,-0.46257639305483167,0.29682668478054564
2016-01-02,-0.2627122203388086,0.6013022024843779,-0.8565608589153926,-0.01483763038105601,0.34874473348752777,0.3604467509452398,-0.0017677231516830538,0.29471241215663113,0.138261217468441,0.33521574753754235,0.1529024042468845,0.3213616730301707,-0.5948702494954321,0.08651602832874272,-0.12456917599351902,0.07051106988244604,0.2780563579063884,0.49644660046400735,0.3870033465659761,-0.3173438788270999,0.4486532868377857,-0.052891467864887076,0.0875409584037874,-0.47886604309372105,-0.057942569121751,-0.5784380121521369,-0.25442992828461075,-0.07934974300050479,0.02931455459629584,0.012849871287745618,-1.1150301144997936,-0.1516234203919724,-0.48650546617125157,0.19914069908532595,-0.5851657797739969,-0.38299872104959176,0.33564929300247215
2016-01-09,-0.1729759249251872,0.8028289290919588,-0.8952491416881063,0.013862278606584955,0.37526067845264266,0.4011965562111697,0.04982414536699098,0.32798489502861883,-6.107539970979179,0.37013199474252234,0.2075265658135883,0.3576839911685683,-0.527791312674381,0.07764297512924712,-0.1279560221874365,0.1173261664206493,0.30337672086162404,0.4892761759095643,0.4231047787095541,-0.29334629755769703,0.4879173544475428,-0.0358051504330934,0.14506323231578833,-0.41418324035435683,-0.0210418115167621,-0.5617993169990649,-0.2675906559782557,-0.025710119409396937,0.09035750427958189,0.01749511235369372,-0.9278594027793035,-0.15269714561158598,-0.5011469053683735,0.22528142196395362,-0.6020935990851402,-0.320351079123842,0.3693543271523734
2016-01-16,-0.06779967509655704,1.034810690126843,-0.9440073840527199,0.042221523602830824,0.4058200344853842,0.4465592276073327,0.10249587411970729,0.35904941050246175,0.23102993000166272,0.405657140924494,0.2694041686009614,0.41119873649871996,-0.46646277003715597,0.07328144993770502,-0.14181561474295812,0.1646852261855427,0.33198381917022535,0.4950257258930135,0.4667339453836423,-0.27062489896152875,0.5342251497942396,-0.01873240642445073,0.20078235574093117,-0.34225761804931065,0.015275445180620961,-0.5470261865686934,-0.28286413425854273,0.026621365735197022,0.1506153534513477,0.016636261603407032,-0.7289938564699352,-0.15597004897806133,-0.5142776766786777,0.25349161717160307,-0.6204689225627482,-0.268250555851979,0.40917518630348715
2016-01-23,0.053626227189210285,1.2516920217217475,-0.9872197948034385,0.06808428454067061,0.43419391597738244,0.4851912395349065,0.15530167149819185,0.38600319374648406,0.3178685375078909,0.43839340147272,0.330518396064313,0.4633021005056377,-0.406082669198071,0.07404455886157768,-0.17623691502764816,0.20835339434561262,0.35966555310091874,0.5055209592284022,0.49873742164022516,-0.24442907879164322,0.5705522577345279,-0.001459406633782967,0.2520810147554029,-0.2625360549282496,0.04869649677787824,-0.5237724963542087,-0.29706213621907285,0.07589030133270103,0.20850840413536997,0.009364600596125428,-0.5293358063177311,-0.1574543530978878,-0.520380223106276,0.2806054743624653,-0.6348106286666138,-0.22419445050499665,0.44506681532211223
2016-01-30,0.1936958012163672,1.4336637441647084,-1.0446550608915686,0.09458981516325882,0.46664506092194746,0.5271569975816046,0.20993457925619285,0.4137991056956587,0.47198434523011423,0.47102881426345544,0.3982246711316846,0.5362109120835554,-0.3525172680749813,0.07970225614269921,-0.2294364322618483,0.251853169219834,0.3901780257122405,0.5239969022948399,0.5397884305191141,-0.21790318051045343,0.6133131151559297,0.016101922535794344,0.30155242337105626,-0.18303370273235275,0.08195290834218882,-0.5006233162172073,-0.3122640694480733,0.12419487427140918,0.26727901831536305,-0.0002601554736332279,-0.347899644279658,-0.15919300644879053,-0.52339747610053,0.3101216698922855,-0.6496236100786623,-0.18504395874533897,0.48589908624697364
2016-02-06,0.3529161886933636,1.5242532481010176,-1.0951883237098183,0.11802160692258584,0.49741874409898235,0.564667461372535,0.26467363917083797,0.4392741662981583,0.8048808461478671,0.5025787982371869,0.46594655512047667,0.6121320737885212,-0.2997232398336682,0.08944941767141579,-0.3076599327542078,0.2923542635336367,0.4199356865309203,0.5431912295070718,0.57177112000131,-0.1880199097445001,0.6488813747329649,0.03401508428215083,0.3476526910418014,-0.1032965438863449,0.11372897824439043,-0.4679874819394678,-0.3259980782125138,0.17057919766964247,0.32490701729666815,-0.010388286800876223,-0.18741177488889804,-0.15928824101873928,-0.5191517001356962,0.3390346031744629,-0.6603803877936698,-0.1475514779898801,0.5243506878410444
2016-02-13,0.5414142308996663,1.4929201506783487,-1.164253525621104,0.14275217505202661,0.5319950816738178,0.6040928751419283,0.3222841939793506,0.46772814739155044,1.5962066449983894,0.5329896328784118,0.5396580564480449,0.7186812015204731,-0.25190194495981766,0.10495167374561865,-0.41454779691748556,0.3325033230575276,0.4513560073689358,0.5674969089867439,0.6158195479643267,-0.15592678224628398,0.6900650834822042,0.052683600110890016,0.39250462222078397,-0.028617315809020827,0.14618116311619178,-0.4297127078923487,-0.3393197396932217,0.21641012750963107,0.38482525074827956,-0.019418877992087857,-0.04986726034450628,-0.1577209337498593,-0.5099588900719683,0.3708201700053999,-0.6695592936566366,-0.11097897739090778,0.5664329706680798
2016-02-20,0.757153407260011,1.263092805194248,-1.2262370254407082,0.1642268696578093,0.5652277960784023,0.6408535338099651,0.3797212856074994,0.49519104402114633,2.3832410117817866,0.5634267721423604,0.6138962186310555,0.8399512158073879,-0.20299576631890837,0.12419223819102787,-0.5509761305616276,0.3705912065244519,0.4816324784577416,0.5904548417960223,0.6538035106309725,-0.12107105465441015,0.7266380054359698,0.07193965425395987,0.4352207907239851,0.042681263150002646,0.17875213255776257,-0.3788575828550229,-0.3507564829456934,0.2610940738951073,0.44435715334105874,-0.024424770576126686,0.06907070886179678,-0.15469416537109337,-0.4934520042125248,0.4023757645820668,-0.6739872222491081,-0.07195506560375331,0.6079133986037054
2016-02-27,1.0164160325928724,0.8093667190988104,-1.3118024956710468,0.18730933154681834,0.601222035964653,0.677849757118197,0.4407431258521022,0.5271856067934687,2.732644915139819,0.5913142334891808,0.6925288608648,1.0169616353883197,-0.1560598281745862,0.15123796620593877,-0.7249633089914731,0.4084588746025263,0.5113754055062651,0.6163925199644797,0.7096794232980098,-0.08214746658949745,0.7674774338865215,0.09246654827213291,0.4773490364942137,0.10771557446310887,0.21313312845235588,-0.3096981149378186,-0.359605813635167,0.3051279700276738,0.5068843963424657,-0.026860726012736813,0.17311166878962436,-0.14705715737773406,-0.469885032147778,0.43722750986806946,-0.6729628270416815,-0.030455395370310168,0.6511990307902835
2016-03-05,1.3025274917141925,0.4401536441190105,-1.3946264214599315,0.207153363528439,0.6359263762354463,0.7137778951773551,0.5007648897983673,0.558733875839784,2.7242462742353784,0.6200554987923756,0.7716139551362273,1.2375623271522782,-0.10583048878535617,0.1825537272494403,-0.9242823822124362,0.44544456757860607,0.5392032256490752,0.6398529689842729,0.764449878188425,-0.041513786544200126,0.8065223279256197,0.1139126007969794,0.5184457745088313,0.16925751302727443,0.24954178428590212,-0.22146793141278448,-0.36591209553298154,0.34838985256456134,0.5690320939121112,-0.02411799913826934,0.2655009533890022,-0.13809469355550086,-0.43934471665759833,0.47232380828030607,-0.6653293869016581,0.01626108035211149,0.695913620274272
2016-03-12,1.6271803352372283,0.24112709742368532,-1.513295746326769,0.2284325855907831,0.6711231054257172,0.7476019260521276,0.5640278445864464,0.5958784261583209,-0.027172928406758112,0.6440204183542262,0.8497258512929927,1.5646734236196622,-0.05373153179119927,0.22550805242939065,-1.1545296610131544,0.4825571315609441,0.5631185866588444,0.6642170023873691,0.8488484385647644,0.004661453401138049,0.8473916230690284,0.13714101897973457,0.559292520177068,0.2259307280221245,0.28951752087905336,-0.09440127264490045,-0.366093890461529,0.3904289959364107,0.6336200087879712,-0.019275964069214335,0.349940179073042,-0.12038224807287251,-0.39973737124291925,0.5108051781754431,-0.6448113117232509,0.06922248740603221,0.7396342232180816
2016-03-19,1.9472220190194263,0.16816357080568434,-1.6694951426038638,0.2468739288528864,0.704796075595338,0.7815303007786942,0.6247981018107049,0.6328532761549384,0.026302460839139563,0.6691955139189041,0.9256726901281189,1.9633138319660906,0.003830692206208436,0.27563558882260253,4.898183707756379,0.5201204660683598,0.583890059951151,0.6853327252670421,0.9425565003517654,0.05095576112103739,0.8886550015234422,0.16169412721729523,0.6001051554290759,0.28075230824200315,0.33422671779654545,0.05592516030898993,-0.36214693773503265,0.4318801516717048,0.6971148215334003,-0.009955366979104168,0.42740331996024117,-0.10077916771960621,-0.35369154882952547,0.5500310444417782,-0.6123248190449704,0.12949959712714265,0.786706736995527
2016-03-26,2.2814104120277445,0.14290948329666064,-2.1139451674133243,0.2659759116431404,0.7350679383321437,0.8102516564628206,0.6864213767049163,0.6740786353448782,0.08079091922856374,0.6867438656168814,0.987176303039695,2.4510490690129023,0.0668195106529606,0.34504525962838556,4.65903794712328,0.5584575365150158,0.5966816761234348,0.7052595857027071,1.0848776620328602,0.10273598338343645,0.9262189461749897,0.18847493327602874,0.6405865926672847,0.3331645790544908,0.38572071063275487,0.24822016363106128,-0.3457981519446983,0.47099239453805525,0.7605713551209057,0.0004908751054049088,0.5005700416881476,-0.06627701002873426,-0.2977576468222234,0.5922463611742792,-0.5515942623829482,0.19983825512412867,0.827913240818637
2016-04-02,2.5928441604403667,0.14565797293778915,2.1579856602183414,0.28287134050749185,0.7630926647853177,0.8399239120543667,0.7434986237664595,0.7138521448076793,0.14244141409011668,0.7051483520955388,1.0378576178619487,2.931685540563648,0.1370109749919274,0.4296465808887065,4.440896342621935,0.5990012782565941,0.6053414911661923,0.7211134792985036,1.250846143752315,0.15273645523556212,0.9645930485223321,0.21712252451361108,0.681908969014422,0.38617167329407115,0.4466892460058687,0.43250553407660036,-0.3209825879727253,0.5094159879599799,0.8212571048181787,0.014108303790649035,0.5686699016846293,-0.02774126326535901,-0.23659354971935187,0.6352901817980179,-0.4649543221501813,0.2782067092725132,0.8740307066036787
2016-04-09,2.933261626463513,0.1585447582769024,1.6253373736874632,0.2991842574904121,0.7820431055315481,0.8605094661786946,0.7969647469109368,0.7520758440284967,0.19606303146455595,0.7124825853916974,1.0459790995816993,3.499501644957169,0.21477137078180125,0.5494405412887888,4.21261999558781,0.6409864752087227,0.6028297133825947,0.7337334148609451,1.4553245022000354,0.20624486701404243,0.9855520727470934,0.24831391426832217,0.7221336687117041,0.43917214633100654,0.5201355114407056,0.6043375655552834,-0.27242261209879254,0.5436953561934459,0.8766360279634399,0.02812887927231955,0.6336135537618791,0.03329795835270677,-0.16661906012986483,0.6795471398403587,-0.32366655462070215,0.3677071677299708,0.9049663335012124
2016-04-16,3.2813533575953846,0.1756441726260738,1.466415980141702,0.31433779849368926,0.7978625110848745,0.8825584485482765,0.843868111501688,0.7852249906537097,0.2510051269708822,0.719384822581123,1.023286533385715,4.154985766437404,0.30002668338864363,0.7026253346225678,3.9950763947978425,0.6875263968876042,0.5962625876865206,0.7419088806975621,1.654963958640975,0.25595682341519044,0.9996249072411982,0.28185967905086473,0.7637297717771594,0.4955178871687228,0.6119200366318762,0.7310750627864119,-0.20530811378906633,0.5771000539932633,0.9268392123928121,0.044419352675076795,0.6943336542195837,0.10156525518522869,-0.09315860605458126,0.7243831544620543,-0.13824742302657667,0.46292715202604684,0.9396812879168406
2016-04-23,3.685441073121714,0.1924024249611349,1.318767246090426,0.3272558995990047,0.7985278329415013,0.8913566474871418,0.8815106833404356,0.8073457919672289,0.2999004112610506,0.711445877139974,0.9168476648916907,4.88312712612449,0.3901266690500008,0.9098937897486321,3.723346748416691,0.7357891093071646,0.5779393979483592,0.744998878093225,1.7781224974929406,0.3053257243256161,0.9640292214341855,0.3177880859686011,0.802510129006742,0.5529710851628049,0.7237051586176704,0.812638815393708,-0.09760284448661005,0.6040296934624108,0.9644925820756662,0.06080102044843805,0.7513057524988818,0.19578243363528258,-0.014447499066548852,0.7665853214062993,0.09782125113568396,0.5635009323499238,0.942190084769134
2016-04-30,4.095788625669336,0.20556549989533957,1.2170869020502861,0.3402968793203034,0.7954352993263043,0.9015290960242027,0.911450651985084,0.8219261428396292,0.34778815804305285,0.7006222395708241,0.7648490626652593,-0.9682285989882287,0.48430658547844196,1.1539125129161163,3.408657864120794,0.7909735246315537,0.5568555542273668,0.7433448389010842,1.8479491458985993,0.34952595244946794,0.8957790706007543,0.3564190482359786,0.8425287667179315,0.6146185509534381,0.8638557044181393,0.8624081985364471,0.042477926028819946,0.6297724869109517,0.9939440180304867,0.07875259401100765,0.8039346064560375,0.29601813648799125,0.06564879083647757,0.8081730810368926,0.33266082908087014,0.6630882883665847,0.9404182233883933
2016-05-07,4.485069676507898,0.21424531152385828,1.1044748080606972,0.34962089614620995,0.7739103957705114,0.8952905507519512,0.9269982018086147,0.8201456841017265,0.3890427858296257,0.6719622058921026,0.5559059894574789,-0.6441623745526268,0.5741118616392692,1.3923912128585907,2.9147074976559084,0.8460799937273435,0.5263862179386078,0.7350105495341402,1.7554722461588719,0.3879375667172047,0.7285891942479173,0.39637827132490644,0.8766184493586576,0.6734774243065611,1.0120920505113289,0.873757446375222,0.22020846041076614,0.6466721878435874,1.0033677784173243,0.0968161555908933,0.8503955718467342,0.40650824086813153,0.1459091089696818,0.8413722122215563,0.524706672498696,0.7548914210445339,0.8822425725029632
